Id_peli;Titulo;Popularidad;Rating;Fecha;Duracion;Pais;Idioma;Presupuesto;Ganancia;Generos;Director;Casting;Guion;Montaje;DOP;Resumen
44334;The Tales of Hoffmann;5.041;7.0;1951;127;United Kingdom;English;0;0;['Fantasy', 'Music', 'Romance'];['Emeric Pressburger', 'Michael Powell'];['Moira Shearer', 'Ludmilla Tchérina', 'Pamela Brown', 'Léonide Massine', 'Ann Ayars', 'Robert Helpmann', 'Frederick Ashton', 'Robert Rounseville', 'Mogens Wieth', 'Lionel Harris', 'Philip Leaver', 'Meinhart Maur'];[];['Reginald Mills'];['Christopher Challis'];A young poet named Hoffman broods over his failed romances. First, his affair with the beautiful Olympia is shattered when he realizes that she is really a mechanical woman designed by a scientist. Next, he believes that a striking prostitute loves him, only to find out she was hired to fake her affections by the dastardly Dapertutto. Lastly, a magic spell claims the life of his final lover.
11482;The Tenant;12.862;7.698;1976;126;France;English;0;5100000;['Thriller', 'Horror', 'Drama'];['Roman Polanski'];['Roman Polanski', 'Isabelle Adjani', 'Melvyn Douglas', 'Bernard Fresson', 'Shelley Winters', 'Gérard Jugnot', 'Josiane Balasko', 'Raoul Guylad', 'Lila Kedrova', 'Jo Van Fleet', 'Claude Piéplu', 'Rufus', 'Romain Bouteille', 'Jacques Monod', 'Patrice Alexsandre', 'Jean-Pierre Bagot', 'Jacky Cohen', 'Bernard-Pierre Donnadieu', 'André Penvern', 'Albert Delpy', 'Louba Guertchikoff', 'Claude Dauphin', 'Éva Ionesco', 'Maïté Nahyr', 'Florence Blot', 'Michel Blanc'];['Gérard Brach', 'Roman Polanski'];['Françoise Bonnot'];['Sven Nykvist'];A quiet and inconspicuous man rents an apartment in France where he finds himself drawn into a rabbit hole of dangerous paranoia.
14285;The Thin Blue Line;10.041;7.753;1988;103;United States of America;English;0;1209846;['Crime', 'Documentary'];['Errol Morris'];['Randall Adams', 'David Harris', 'Gus Rose', 'Jackie Johnson'];[];['Paul Barnes'];['Stefan Czapsky', 'Robert Chappell'];Errol Morris's unique documentary dramatically re-enacts the crime scene and investigation of a police officer's murder in Dallas.
10785;The Thing From Another World;12.497;6.775;1951;87;United States of America;English;0;0;['Drama', 'Horror', 'Science Fiction'];['Christian Nyby'];['Kenneth Tobey', 'Margaret Sheridan', 'Robert Cornthwaite', 'Douglas Spencer', 'James Young', 'Dewey Martin', 'Robert Nichols', 'William Self', 'Nicholas Byron', 'Eduard Franz', 'George Fenneman', 'Paul Frees', 'Everett Glass', 'Norbert Schiller', 'Edmond Breon', 'John Dierkes', 'Sally Creighton', 'James Arness', 'David McMahon', 'Bill Neff'];['Charles Lederer'];['Roland Gross'];['Russell Harlan'];Scientists and US Air Force officials fend off a blood-thirsty alien organism while investigating at a remote arctic outpost.
659;The Tin Drum;15.561;6.92;1979;162;Germany;Deutsch;0;0;['Drama', 'History', 'War'];['Volker Schlöndorff'];['Mario Adorf', 'Angela Winkler', 'David Bennent', 'Katharina Thalbach', 'Daniel Olbrychski', 'Tina Engel', 'Berta Drews', 'Roland Teubner', 'Tadeusz Kunikowski', 'Andréa Ferréol', 'Heinz Bennent', 'Ilse Pagé', 'Werner Rehm', 'Käte Jaenicke', 'Otto Sander', 'Charles Aznavour', 'Fritz Hakl', 'Mariella Oliveri', 'Ernst Jacobi', 'Henning Schlüter'];['Jean-Claude Carrière', 'Volker Schlöndorff', 'Franz Seitz Junior'];['Suzanne Baron'];['Igor Luther'];Repulsed by the hypocrisy of adults and the irresponsibility of society, a boy refuses to grow older after his third birthday.
689;The Travelling Players;4.697;7.491;1975;222;Greece;ελληνικά;0;0;['Drama', 'War', 'History'];['Theo Angelopoulos'];['Eva Kotamanidou', 'Vangelis Kazan', 'Aliki Georgouli', 'Kiriakos Katrivanos', 'Stratos Pahis', 'Nina Papazaphiropoulou', 'Giannis Fyrios', 'Alekos Boubis', 'Maria Vassiliou', 'Grigoris Evangelatos', 'Petros Zarkadis', 'Kostas Styliaris', 'Nena Mendi', 'Giorgos Mazis', 'Costas Messaris', 'Stelios Lionakis', 'Yorgos Kafkas', 'Giannis Kafaloukos', 'Kostas Mandilas', 'Minas Konstantopoulos', 'Mary Antonopoulou', 'R. Ntinou', 'Thanos Grammenos', 'Babis Pisimisis', 'Danis Katranidis', 'D. Peletis', 'Giorgos Koutiris', 'T. Loudaros', 'Takis Doukakos', 'Iakovos Pairidis', 'Kaiti Ibrohori', 'Katerina Bourlou', 'Roza Neogeni', 'A. Johnson', 'Giorgos Tzifos', 'Dimitris Mitsopoulos', 'Christoforos Nezer', 'Alexis Argyriou', 'Kostas Pavlou', 'Giorgos Verlis', 'Ketty Grigoratou', 'Panos Kokkinopoulos', 'S. Stamatellos', 'Vasilis Tsaglos'];['Theo Angelopoulos'];['Takis Davlopoulos'];['Giorgos Arvanitis'];"This expansive Greek drama follows a troupe of theater actors as they perform around their country during World War II. While the production that they put on is entitled ""Golfo the Shepherdess,"" the thespians end up echoing scenes from classic Greek tales in their own lives, as Elektra plots revenge on her mother for the death of her father, and seeks help from her brother, Orestes, a young anti-fascist rebel."
31542;The Tree of Wooden Clogs;11.224;7.5;1978;187;Italy;Italiano;0;0;['Drama'];['Ermanno Olmi'];['Luigi Ornaghi', 'Francesca Moriggi', 'Omar Brignoli', 'Antonio Ferrari', 'Teresa Brescianini', 'Giuseppe Brignoli', 'Carlo Rota', 'Pasqualina Brolis', 'Massimo Fratus', 'Francesca Villa', 'Maria Grazia Caroli', 'Battista Trevaini', 'Giuseppina Langalelli', 'Lorenzo Pedroni', 'Felice Cervi', 'Pierangelo Bertoli', 'Brunella Migliaccio', 'Giacomo Cavalleri', 'Lorenza Frigeni', 'Lucia Pezzoli', 'Franco Pilenga', 'Guglielmo Badoni', 'Laura Lecatelli', 'Carmelo Silva', 'Mario Brignoli', 'Emilio Pedroni', 'Vittorio Capelli', 'Francesca Bassurini', 'Lina Ricci'];[];['Ermanno Olmi'];['Ermanno Olmi'];The life inside a farm in Italy at the beginning of the century. Many poor country families live there, and the owner pays them by their productivity. One of the families has a very clever child. They decide to send him to school instead of make him help them, although this represents a great sacrifice. The boy has to wake up very early and walk several miles to get to the school. One day the boy's shoes break when returning home, but they do not have money to buy other. What can they do?
263016;The Unseen;0.673;0.0;1996;53;Czech Republic;Český;0;0;['Documentary'];['Miroslav Janek'];[];[];[];[];At a blind school in the Czech Republic, the children exuberantly show off their remarkable talents – as musicians, as radio announcers, as daredevil bike riders and, most extraordinary of all, as photographers. Why take pictures of a world you can’t see? To capture memories, of course, that sighted people can describe back to them. Miroslav Janek’s documentary is a true eye-opener about the resilience, adaptability and creativity of children, faced with whatever challenge the world throws at them.
24226;The Verdict;10.886;7.427;1982;129;United States of America;English;16000000;53977250;['Drama'];['Sidney Lumet'];"['Paul Newman', 'Charlotte Rampling', 'Jack Warden', 'James Mason', 'Milo O’Shea', 'Lindsay Crouse', 'Edward Binns', 'Julie Bovasso', 'Roxanne Hart', 'James Handy', 'Wesley Addy', 'Joe Seneca', 'Lewis J. Stadlen', 'Kent Broadhurst', 'Colin Stinton', 'Burtt Harris', 'Scott Rhyne', 'Susan Benenson', 'Evelyn Moore', 'Juanita Fleming', 'Jack Collard', 'Ralph Douglas', 'Gregor Roy', 'John Blood', 'Dick McGoldrick', 'Edward Mason', ""Patty O'Brien"", 'Maggie Task', 'Joseph Bergmann', 'Herbert Rubens', 'J.P. Foley', 'Leib Lensky', 'H. Clay Dear', 'J.J. Clark', 'Gregory Doucette', 'Tony LaFortezza', 'Marvin Beck', 'Herb Peterson', 'Tobin Bell', 'Bruce Willis', 'Murphy Cross']";['David Mamet'];['Peter C. Frank'];['Andrzej Bartkowiak'];Frank Galvin is a down-on-his-luck lawyer and reduced to drinking and ambulance chasing, when a former associate reminds him of his obligations in a medical malpractice suit by serving it to Galvin on a silver platter—all parties are willing to settle out of court. Blundering his way through the preliminaries, Galvin suddenly realizes that the case should actually go to court—to punish the guilty, to get a decent settlement for his clients... and to restore his standing as a lawyer.
26508;The War Game;7.307;7.681;1966;48;United Kingdom;English;0;0;['War', 'TV Movie'];['Peter Watkins'];['Michael Aspel', 'Kathy Staff', 'Peter Watkins', 'Peter Graham'];[];['Michael Bradsell'];['Peter Bartlett'];"A docudrama depicting a hypothetical nuclear attack on Britain.  After backing the film's development, the BBC refused to air it, publicly stating ""the effect of the film has been judged by the BBC to be too horrifying for the medium of broadcasting."" It debuted in theaters in 1966 and went on to great acclaim, but remained unseen on British television until 1985."
43231;Le Notti Bianche;8.084;7.484;1957;101;Italy;Italiano;0;0;['Drama', 'Romance'];['Luchino Visconti'];['Maria Schell', 'Marcello Mastroianni', 'Jean Marais', 'Marcella Rovena', 'Maria Zanoli', 'Elena Fancera', 'Angelo Galassi', 'Renato Terra', 'Corrado Pani', 'Dirk Sanders', 'Clara Calamai', 'Giorgio Albertazzi', 'Lys Assia', 'Enzo Doria', 'Carla Foscari', 'Ferdinando Gerra', 'Leonilde Montesi', 'Sandro Moretti', 'Mimmo Palmara', 'Lanfranco Ceccarelli', 'Alberto Carloni', 'Anna Filippini', 'Biagio Gambini', 'Giorgio Listuzzi'];"['Luchino Visconti', ""Suso Cecchi d'Amico""]";['Mario Serandrei'];['Giuseppe Rotunno'];A lonely city transplant and a sheltered girl, haunted by a lover’s promise, meet by chance on a canal bridge and begin a tentative romance that quickly entangles them in a web of longing and self-delusion.
31416;The Wind;5.707;7.4;1928;76;United States of America;No Language;0;0;['Drama', 'Romance', 'Western'];['Victor Sjöström'];['Lillian Gish', 'Lars Hanson', 'Montagu Love', 'Dorothy Cumming', 'Edward Earle', 'William Orlamond', 'Carmencita Johnson', 'Leon Janney', 'Billy Kent Schaefer', 'Sam Appel', 'Si Jenks', 'Cullen Johnson', 'Seessel Anne Johnson', 'Gus Leonard', 'Margaret Mann'];['Frances Marion'];['Conrad A. Nervig'];['John Arnold'];When Letty Mason relocates to West Texas, she finds herself unsettled by the ever-present wind and sand. Arriving at her new home at the ranch of her cousin, Beverly, she receives a surprisingly cold welcome from his wife, Cora. Soon tensions in the family and unwanted attention from a trio of suitors, including neighbor Lige Hightower, leave Letty increasingly disturbed, resulting in tragedy.
37637;There's Always Tomorrow;3.121;7.1;1956;84;United States of America;English;0;0;['Drama', 'Romance'];['Douglas Sirk'];"['Barbara Stanwyck', 'Fred MacMurray', 'Joan Bennett', 'William Reynolds', 'Pat Crowley', 'Gigi Perreau', 'Jane Darwell', 'Race Gentry', 'Myrna Hansen', 'Judy Nugent', 'Paul Smith', 'Helen Kleeb', 'Jane Howard', 'Frances Mercer', 'Sheila Bromley', 'Dorothy Bruce', 'Hermine Sterler', 'Fred Nurney', 'Hal Smith', 'Lulu Mae Bohrman', 'John Breen', 'Joe Brooks', 'Jean Byron', 'George Calliga', 'Jack Chefe', 'Beulah Christian', 'June Clayworth', 'Oliver Cross', 'Charles Fogel', 'Peter Gennaro', 'Stuart Hall', 'Bert Holland', 'Ross Hunter', 'Vonne Lester', 'Jack Lomas', 'Louise Lorimer', 'Patrick Miller', 'Carlyle Mitchell', 'Sol Murgi', ""William H. O'Brien"", 'Charles Perry', 'James Rawley', 'Loretta Russell', 'Jeffrey Sayre', 'Norman Stevans', 'Bert Stevens', 'Loreli Vitek', 'Mack Williams']";['Bernard C. Schoenfeld'];['William Morgan'];['Russell Metty'];When a toy manufacturer feels ignored and unappreciated by by his wife and children, he begins to rekindle a past love when a former employee comes back into his life.
31921;They All Laughed;4.659;5.7;1981;115;United States of America;English;0;0;['Comedy', 'Mystery', 'Romance'];['Peter Bogdanovich'];['Audrey Hepburn', 'Ben Gazzara', 'Patti Hansen', 'John Ritter', 'Dorothy Stratten', 'Blaine Novak', 'Linda MacEwen', 'George Morfogen', 'Colleen Camp', 'Sean Hepburn Ferrer', 'Glenn Scarpelli', 'Vassili Lambrinos', 'Antonia Bogdanovich', 'Sashy Bogdanovich', 'Sheila Stodden', 'Lisa Dunsheath', 'Joyce Hyser', 'Elizabeth Peña', 'Riccardo Bertoni', 'Shawn Casey', 'Peter Bogdanovich', 'Kimberly Dorsey', 'Robert V. Girolami', 'Willow Hale', 'David Hausman', 'Debra Lass', 'Jon Levine', 'Alex McArthur', 'Marianne Muellerleile', 'John Murray', 'Billie Perkins'];[];['William C. Carruth', 'Scott Vickrey'];['Robby Müller'];New York's Odyssey Detective Agency is hired by two different clients to follow two women suspected of infidelity. Ladies' man John Russo trails Angela Niotes, the elegant wife of a wealthy Italian industrialist, while Charles Rutledge and Arthur Brodsky follow Dolores Martin, the beautiful young wife of a jealous husband. Their respective cases are complicated when John falls for Angela, and Charles falls for Dolores.
44190;They Live by Night;7.249;6.758;1948;96;United States of America;English;0;0;['Drama', 'Crime', 'Romance'];['Nicholas Ray'];"[""Cathy O'Donnell"", 'Farley Granger', 'Howard Da Silva', 'Jay C. Flippen', 'Helen Craig', 'Will Wright', 'William Phipps', 'Ian Wolfe', 'Harry Harvey', 'Marie Bryant', 'Will Lee', 'James Nolan', 'Charles Meredith', 'Teddy Infuhr', 'Byron Foulger', 'Guy Beach']";['Charles Schnee'];[];['George E. Diskant'];An escaped convict, injured during a robbery, falls in love with the woman who nurses him back to health, but their relationship seems doomed from the beginning.
18771;They Were Expendable;9.171;6.528;1945;135;United States of America;English;0;0;['Drama', 'War'];['John Ford'];"['Robert Montgomery', 'John Wayne', 'Donna Reed', 'Jack Holt', 'Ward Bond', 'Marshall Thompson', 'Paul Langton', 'Leon Ames', 'Arthur Walsh', 'Donald Curtis', 'Cameron Mitchell', 'Louis Jean Heydt', 'Jeff York', 'Murray Alper', 'Harry Tenbrook', 'Jack Pennick', 'Alex Havier', 'Charles Trowbridge', 'Robert Barrat', 'Bruce Kellogg', 'Tim Murdock', 'Russell Simpson', 'Vernon Steele', ""Robert Emmett O'Connor"", 'Philip Ahn', 'Steve Barclay', 'Betty Blythe', 'Danny Borzage', 'Al Bridge', 'George Bruggeman', 'James Carlisle', 'Jack Carrington', 'Bruce Carruthers', 'Tony Carson', 'Jack Cheatham', 'Fred Coby', 'Roger Cole', 'Jane Crowley', 'Henry H. Daniels Jr.', 'William B. Davidson', 'Marjorie Davies', 'Larry Dods', ""William 'Red' Donahue"", 'Blake Edwards', 'Frank Eldredge', 'John Epper', 'Jim Farley', 'Charles Ferguson', 'Lee Tung Foo', 'Art Foster', 'Almeda Fowler', 'Mary Jane French', 'Jon Gilbreath', 'James Gonzalez', 'Duke Green', 'Sherry Hall', 'Stuart Hall', 'Robert Homans', 'Michael Kirby', 'Michael Kostrick', 'Paul Kruger', 'Stubby Kruger', 'Jack Lee', 'Jack Lorenz', 'Leota Lorraine', 'Jack Luden', 'James Magill', 'George Magrill', 'Eve March', 'Kermit Maynard', 'Merrill McCormick', 'Frank McGrath', 'Leonard Mellin', 'Robert Milasch', 'Henry Mirelez', 'Jack Mower', 'Charles Murray Jr.', 'Forbes Murray', 'Bill Neff', 'Bill Nind', 'Wedgwood Nowell', 'Franklin Parker', 'Frank Pershing', 'Nino Pipitone Jr.', 'Dan Quigg', 'Joey Ray', 'William McKeever Riley', 'Jack Ross', 'John Roy', 'Harold Schlickenmayer', 'Phil Schumacher', 'Jack Semple', 'Sam Simone', 'Reginald Simpson', 'Leslie Sketchley', 'Ralph Soncuya', 'Larry Steers', 'Sammy Stein', 'Jack Stoney', 'Robert Strong', 'Bob Thom', 'Richard Thorne', 'Brad Towne', 'Jack Trent', 'Tom Tyler', 'Emmett Vogan', 'Eleanore Vogel', 'Hansel Warner', 'Billy Wilkerson', 'Maurice Marks']";['Frank Wead'];['Frank E. Hull', 'Douglass Biggs\t'];['Joseph H. August'];Shortly after Pearl Harbor, a squadron of PT-boat crews in the Philippines must battle the Navy brass between skirmishes with the Japanese. The title says it all about the Navy's attitude towards the PT-boats and their crews.
31656;Thieves Like Us;3.441;6.971;1974;123;United States of America;English;0;0;['Crime', 'Drama', 'Romance'];['Robert Altman'];['Keith Carradine', 'Shelley Duvall', 'John Schuck', 'Bert Remsen', 'Louise Fletcher', 'Ann Latham', 'Tom Skerritt', 'Al Scott', 'John Roper', 'Mary Waits', 'Rodney Lee', 'Arch Hall Sr.', 'Joan Tewkesbury', 'Eleanor Matthews', 'Pam Warner', 'Suzanne Majure', 'Walter Cooper', 'Lloyd Jones', 'Matthew R. Altman', 'Sim Dulaney'];['Robert Altman', 'Calder Willingham', 'Joan Tewkesbury'];['Lou Lombardo'];['Jean Boffety'];Bowie, a youthful convicted murderer, and bank robbers Chicamaw and T-Dub escape from a Mississippi chain gang in the 1930s. They hole up with a gas station attendant and continue robbing banks. Bowie, who is injured in an auto accident, takes refuge with the daughter of the gas station attendant, Keechie. They become romantically involved but their relationship is strained by Bowie's refusal to turn his back on crime. The film is based on the novel Thieves Like Us by Edward Anderson. The novel is also the source material for the 1949 film They Live by Night, directed by Nicholas Ray.
20967;Thirty Two Short Films About Glenn Gould;3.523;7.171;1993;93;Finland;Français;0;0;['Drama', 'Music'];['François Girard'];['Colm Feore', 'Derek Keurvorst', 'Derek Keurvorst', 'Katya Ladan', 'Joshua Greenblatt', 'Sean Ryan', 'Kate Hennig', 'Sean Doyle', 'Sharon Bernbaum', 'Don McKellar', 'David Hughes', 'Carlo Rota', 'Peter Millard', 'John Dolan', 'Allegra Fulton', 'Dick Callahan', 'Guy Thauvette', 'R.D. Reid', 'Conrad Bergschneider', 'Gerry Quigley', 'Gale Garnett', 'David Young', 'James Kidnie', 'Maia Filar', 'Marina Anderson', 'Marie-Josée Gauthier', 'Nick McKinney', 'Moynan King', 'Knowlton Nash', 'Michael Kopsa', 'Len Doncheff', 'Ian D. Clark', 'David Clement', 'Jimmy Loftus', 'Frank Canino', 'Bruno Monsaingeon', 'Yehudi Menuhin', 'Margaret Pacsu', 'Jessie Greig', 'Megan Smith-Harris'];['Don McKellar', 'François Girard'];['Gaétan Huot'];['Alain Dostie'];A collection of vignettes highlighting different aspects of the life, work, and character of the acclaimed Canadian classical pianist.
109;Three Colors: White;17.89;7.5;1994;92;France;Français;0;0;['Comedy', 'Drama', 'Mystery'];['Krzysztof Kieślowski'];['Zbigniew Zamachowski', 'Julie Delpy', 'Janusz Gajos', 'Jerzy Stuhr', 'Aleksander Bardini', 'Grzegorz Warchoł', 'Cezary Harasimowicz', 'Jerzy Nowak', 'Philippe Morier-Genoud', 'Juliette Binoche', 'Jerzy Trela', 'Cezary Pazura', 'Piotr Machalica', 'Barbara Dziekan', 'Marzena Trybała', 'Teresa Budzisz-Krzyżanowska', 'Zdzisław Rychter', 'Bartłomiej Topa', 'Piotr Zelt', 'Andrzej Precigs', 'Grażyna Szapołowska'];['Krzysztof Kieślowski', 'Krzysztof Piesiewicz'];['Urszula Lesiak'];['Edward Kłosiński'];Polish immigrant Karol Karol finds himself out of a marriage, a job and a country when his French wife, Dominique, divorces him after six months due to his impotence. Forced to leave France after losing the business they jointly owned, Karol enlists fellow Polish expatriate Mikołaj to smuggle him back to their homeland.
20123;Time of the Gypsies;8.142;7.706;1988;142;Italy;;0;0;['Drama', 'Comedy', 'Crime', 'Fantasy'];['Emir Kusturica'];['Davor Dujmović', 'Borivoje Todorović', 'Ljubica Adzovic', 'Husnija Hasimovic', 'Sinolichka Trpkova', 'Zabit Memedov', 'Elvira Sali', 'Suada Karisik'];[];['Andrija Zafranović'];['Vilko Filač'];In this luminous tale set in the former Yugoslavia, Perhan, an engaging young Romany with telekinetic powers, is seduced by the quick-cash world of petty crime that threatens to destroy him and those he loves.
