Id_peli;Titulo;Popularidad;Rating;Fecha;Duracion;Pais;Idioma;Presupuesto;Ganancia;Generos;Director;Casting;Guion;Montaje;DOP;Resumen
5876;The Mist;34.941;6.883;2007;126;United States of America;English;18000000;57470220;['Horror', 'Science Fiction', 'Thriller'];['Frank Darabont'];"['Thomas Jane', 'Laurie Holden', 'Toby Jones', 'Marcia Gay Harden', 'Andre Braugher', 'William Sadler', 'Jeffrey DeMunn', 'Samuel Witwer', 'Chris Owen', 'Alexa Davalos', 'David Jensen', 'Frances Sternhagen', 'Nathan Gamble', 'Robert C. Treveiler', 'Melissa McBride', 'Andy Stahl', 'Buck Taylor', ""Brandon O'Dell"", 'Jackson Hurst', 'Brian Libby', 'Susan Malerstein', 'Mathew Greer', 'Juan Gabriel Pareja', 'Walter Fauntleroy', 'Amin Joseph', 'Kelly Collins Lintz', 'Ginnie Randall', 'Tiffany Morgan', 'Kim Wall', 'Julio Cedillo', 'Ron Clinton Smith', 'Gregg Brazzel', 'Sonny Franks', 'Dodie Brown', 'Jay Amor', 'Kevin Beard', 'Jimmy Lee Jr.', 'Derek Cox-Berg', 'Cherami Leigh', 'Louis Herthum', 'Mike Martindale', 'Eric Kelly McFarland', 'Ritchie Montgomery', 'Ted Ferguson']";['Frank Darabont'];['Hunter M. Via'];['Rohn Schmidt'];After a violent storm, a dense cloud of mist envelops a small Maine town, trapping artist David Drayton and his five-year-old son in a local grocery store with other people. They soon discover that the mist conceals deadly horrors that threaten their lives, and worse, their sanity.
67403;Of Whales, the Moon, and Men;0.797;7.5;1963;105;Canada;Français;61941;0;['Documentary'];['Pierre Perrault', 'Michel Brault'];['Léopold Tremblay', 'Alexis Tremblay', 'Abel Harvey', 'Louis Harvey', 'Joachim Harvey', 'Stanley Jackson'];[];['Werner Nold'];['Pierre Perrault', 'Michel Brault', 'Marcel Carrière', 'Bernard Gosselin'];At the instigation of the filmmakers, the young men of the Ile-aux-Coudres in the middle of the St-Lawrence River try as a memorial to their ancestors to revive the fishing of the belugas interrupted in 1924.
80616;The More the Merrier;7.122;6.81;1943;104;United States of America;English;0;0;['Comedy', 'Romance'];['George Stevens'];['Jean Arthur', 'Joel McCrea', 'Charles Coburn', 'Richard Gaines', 'Bruce Bennett', 'Frank Sully', 'Donald Douglas', 'Clyde Fillmore', 'Ann Doran', 'Grady Sutton', 'Ann Savage', 'Chester Clute', 'Jack Carr', 'Brandon Beach'];['Lewis R. Foster', 'Richard Flournoy', 'Frank Ross', 'Robert Russell'];['Otto Meyer'];['Ted Tetzlaff'];It's World War II and there is a severe housing shortage everywhere - especially in Washington, D.C. where Connie Milligan rents an apartment. Believing it to be her patriotic duty, Connie offers to sublet half of her apartment, fully expecting a suitable female tenent. What she gets instead is mischievous, middle-aged Benjamin Dingle. Dingle talks her into subletting to him and then promptly sublets half of his half to young, irreverent Joe Carter - creating a situation tailor-made for comedy and romance.
418279;The Most Dangerous Man in the World;0.909;6.5;1967;93;Egypt;العربية;0;0;['Action', 'Comedy', 'Crime', 'Thriller'];['Niazi Mostafa'];['Fouad ElMohandes', 'Shwikar', 'Soheir El-Bably', 'Adel Adham', 'Mahmoud Azmy', 'Hassan Mostafa', 'Samir Sabri'];[];[];[];Mister X is the head of an international smuggling ring in Chicago and arrives in Cairo to practice his activity. The police know about him and begin to watch him. The police exploit the great resemblance between X and the airport employee Zaki, so they exploit him in their mission, and the events follow in a comic form.
71822;The Mystery of Picasso;2.54;7.3;1956;78;France;Français;0;0;['Documentary'];['Henri-Georges Clouzot'];['Pablo Picasso', 'Henri-Georges Clouzot', 'Claude Renoir'];[];['Henri Colpi'];['Claude Renoir'];Using a specially designed transparent 'canvas' to provide an unobstructed view, Picasso creates as the camera rolls. He begins with simple works that take shape after only a single brush stroke. He then progresses to more complex paintings, in which he repeatedly adds and removes elements, transforming the entire scene at will, until at last the work is complete.
16727;The Namesake;9.466;6.718;2006;122;India;English;12000000;20354321;['Drama'];['Mira Nair'];['Kal Penn', 'Tabu', 'Irrfan Khan', 'Jacinda Barrett', 'Zuleikha Robinson', 'Ruma Guha Thakurta', 'Sabyasachi Chakraborty', 'Sahira Nair', 'Supriya Choudhury', 'Jhumpa Lahiri', 'Kharaj Mukherjee', 'Glenne Headly'];['Sooni Taraporevala'];['Allyson C. Johnson'];['Frederick Elmes'];After moving from Calcutta to New York, members of the Ganguli family maintain a delicate balancing act between honoring the traditions of their native India and blending into American culture. Although parents Ashoke and Ashima are proud of the sacrifices they make to give their children opportunities, their son Gogol strives to forge his own identity without forgetting his heritage.
14703;The Night of the Iguana;7.637;7.244;1964;118;United States of America;English;3000000;12000000;['Drama', 'Romance'];['John Huston'];['Richard Burton', 'Ava Gardner', 'Deborah Kerr', 'Sue Lyon', 'Skip Ward', 'Grayson Hall', 'Cyril Delevanti', 'Mary Boylan', 'Gladys Hill', 'Emilio Fernández', 'Eloise Hardt'];['John Huston', 'Anthony Veiller'];['Ralph Kemplen'];['Gabriel Figueroa'];A defrocked Episcopal clergyman leads a bus-load of middle-aged Baptist women on a tour of the Mexican coast and comes to terms with the failure haunting his life.
9479;The Nightmare Before Christmas;64.377;7.839;1993;76;United States of America;English;24000000;75634409;['Fantasy', 'Animation', 'Family'];['Henry Selick'];"['Chris Sarandon', 'Danny Elfman', ""Catherine O'Hara"", 'Ken Page', 'William Hickey', 'Glenn Shadix', 'Edward Ivory', 'Paul Reubens', 'Kerry Katz', 'Carmen Twillie', 'Randy Crenshaw', 'Debi Durst', 'Glenn Walters', 'Sherwood Ball', 'Greg Proops', 'Tim Burton', 'Susan McBride', 'Mia Brown', 'L. Peter Callender', 'Ann Fraser', 'Jennifer Levey', 'Jesse McClurg', 'John Morris', 'Robert Olague', 'Bobbi Page', 'Elena Praskin', 'Trampas Warman', 'Judi M. Durand', 'Doris Hess', 'Daamen J. Krall', 'Christina MacGregor', 'David McCharen', 'Gary Raff', 'David J. Randolph', 'Gary Schwartz', 'Joe Ranft']";['Caroline Thompson'];['Stan Webb'];['Pete Kozachik'];Tired of scaring humans every October 31 with the same old bag of tricks, Jack Skellington, the spindly king of Halloween Town, kidnaps Santa Claus and plans to deliver shrunken heads and other ghoulish gifts to children on Christmas morning. But as Christmas approaches, Jack's rag-doll girlfriend, Sally, tries to foil his misguided plans.
104988;The Nine Muses;0.713;4.6;2010;94;Ghana;English;0;0;['Documentary', 'History'];['John Akomfrah'];[];[];['Miikka Leskinen'];['Dewald Aukema'];Part documentary, part personal essay, this experimental film combines archive imagery with the striking wintry landscapes of Alaska to tell the story of immigrant experience coming into the UK from 1960 onwards.
18910;The Ninth Configuration;10.188;6.6;1980;118;United States of America;English;0;0;['Drama', 'Thriller', 'Comedy', 'Mystery'];['William Peter Blatty'];['Stacy Keach', 'Scott Wilson', 'Ed Flanders', 'Neville Brand', 'George DiCenzo', 'Moses Gunn', 'Robert Loggia', 'Joe Spinell', 'Alejandro Rey', 'Tom Atkins', 'Steve Sandor', 'Richard Lynch', 'William Peter Blatty', 'Jason Miller'];['William Peter Blatty'];['Battle Davis', 'Roberto Silvi', 'Tony de Zarraga', 'Peter Lee-Thompson'];['Gerry Fisher'];Col. Vincent Kane is a military psychiatrist who takes charge of an army mental hospital situated in a secluded castle. Among Kane's many eccentric patients is Capt. Billy Cutshaw, a troubled astronaut in the midst of an existential crisis. Although Kane's own grasp on sanity is questionable, he manages to engage Cutshaw in a series of thoughtful conversations about science and faith that deeply affect the lives of both men.
11356;The Odd Couple;10.43;7.56;1968;106;United States of America;English;1200000;44527234;['Comedy'];['Gene Saks'];['Jack Lemmon', 'Walter Matthau', 'John Fiedler', 'Herb Edelman', 'David Sheiner', 'Larry Haines', 'Monica Evans', 'Carole Shelley', 'Iris Adrian', 'Billie Bird', 'Angelique Pettyjohn', 'Heywood Hale Broun', 'Larry Haines', 'Jack Fisher'];['Neil Simon'];['Frank Bracht'];['Robert B. Hauser'];In New York, Felix, a neurotic news writer who just broke up with his wife, is urged by his chaotic friend Oscar, a sports journalist, to move in with him, but their lifestyles are as different as night and day are, so Felix's ideas about housekeeping soon begin to irritate Oscar.
31592;The Old Dark House;8.442;6.831;1932;72;United States of America;English;0;0;['Comedy', 'Horror'];['James Whale'];['Boris Karloff', 'Melvyn Douglas', 'Charles Laughton', 'Lilian Bond', 'Ernest Thesiger', 'Eva Moore', 'Raymond Massey', 'Gloria Stuart', 'Elspeth Dudgeon', 'Brember Wills'];['Benn W. Levy'];['Clarence Kolster'];['Arthur Edeson'];Seeking shelter from a relentless rainstorm and landslides in a remote region of Wales, five travelers are admitted to a large foreboding old house that belongs to the extremely strange Femm family. Sepulchral Horace Femm and his obsessive, inhospitable sister Rebecca are the group's peculiar hosts. The house also holds surprises - and a brutish mute manservant named Morgan.
23618;The Original Kings of Comedy;4.821;6.2;2000;115;United States of America;English;13000000;38251106;['Comedy', 'Documentary'];['Spike Lee'];['Steve Harvey', 'D.L. Hughley', 'Cedric the Entertainer', 'Bernie Mac'];[];['Barry Alexander Brown'];['Malik Hassan Sayeed'];The Original Kings of Comedy achieves the seemingly impossible task of capturing the rollicking and sly comedy routines of stand-up and sitcom vets Steve Harvey, D.L. Hughley, Cedric the Entertainer, and Bernie Mac and the magic of experiencing a live concert show. Director Spike Lee and his crew plant a multitude of cameras in a packed stadium and onstage (as well as backstage, as they follow the comedians) to catch the vivid immediacy of the show, which is as much about the audience as it is about the jokes.
377274;The Ornithologist;6.677;6.145;2016;118;Brazil;普通话;0;0;['Adventure', 'Drama', 'Mystery'];['João Pedro Rodrigues'];['Paul Hamy', 'Xelo Cagiao', 'Jules Elting', 'Flora Bulcão', 'Isabelle Puntel', 'Chan Suan', 'Han Wen', 'João Pedro Rodrigues'];['João Pedro Rodrigues', 'João Rui Guerra da Mata'];['Raphaël Lefèvre'];['Rui Poças'];Stranded along a sublime river fjord in northern Portugal, an ornithologist is subjected to a series of brutal and erotic Stations-of-the-Cross-style tests.
53806;The Other Side of the Underneath;3.05;6.9;1972;111;United Kingdom;English;0;0;['Drama', 'Horror'];['Jane Arden'];['Penny Slinger', 'Jane Arden', 'Sheila Allen', 'Sally Minford', 'Jack Bond', 'Jenny Moss', 'Liz Danciger', 'Ann Lynn', 'Elaine Donovan', 'Susanka Fraey'];[];['David Mingay'];[];A surreal look at the schizophrenia of a group of girls in a therapy session.
980;The Ox-Bow Incident;9.457;7.783;1942;76;United States of America;Español;565000;0;['Western', 'Drama'];['William A. Wellman'];['Henry Fonda', 'Dana Andrews', 'Mary Beth Hughes', 'Anthony Quinn', 'Jane Darwell', 'Matt Briggs', 'Frank Conroy', 'Marc Lawrence', 'William Eythe', 'Paul Hurst', 'Victor Kilian', 'Harry Morgan', 'Rondo Hatton', 'Harry Davenport', 'Chris-Pin Martin', 'Willard Robertson', 'Ted North', 'C.E. Anderson', 'Tex Cooper', 'Larry Dods', 'Tex Driscoll', 'Don House', 'Frank McGrath', 'Ben Watson', 'Stanley Andrews', 'Hank Bell', 'William Benedict', 'Paul E. Burns', 'George Chandler', 'Forrest Dillon', 'Francis Ford', 'Margaret Hamilton', 'George Lloyd', 'Tom London', 'George Meeker', 'Frank Orth', 'George Plues', 'Dick Rich', 'Almira Sessions', 'Leigh Whipper'];['Lamar Trotti'];['Allen McNeil'];['Arthur C. Miller'];Gil Carter and Art Croft ride into a small Nevada town plagued by cattle thieves. Initially suspected of being the rustlers themselves, Carter and Croft eventually join a posse out to get the criminals, who also may be involved in a recent shooting. When the posse closes in on a group that could be the fugitives, they must decide on a course of action, with numerous lives hanging in the balance.
40867;The Pajama Game;4.527;6.488;1957;101;United States of America;English;0;0;['Comedy', 'Music'];['George Abbott', 'Stanley Donen'];['Doris Day', 'John Raitt', 'Carol Haney', 'Eddie Foy Jr.', 'Reta Shaw', 'Barbara Nichols', 'Thelma Pelish', 'Jack Straw', 'Ralph Dunn', 'Larri Thomas', 'Owen Martin', 'Jackie Kelk', 'Ralph W. Chambers', 'Mary Stanton', 'Buzz Miller', 'Kenneth LeRoy', 'Rodney Bieber', 'Buddy Bryan', 'Florine Carlan', 'Beth Carter', 'Fred Curt', 'Drusilla Davis', 'Harvey Evans', 'William A. Forester', 'Franklyn Fox', 'Alex Goudovitch', 'Otis Griffith', 'Jack Henderson', 'Michael Jeffers', 'Kathy Marlowe', 'Gregor Momdjian', 'Charles Owens', 'Howard Parker', 'Frank Radcliffe', 'Jack Regas', 'Dolores Starr', 'David Swain', 'Larri Thomas', 'Fred Villani', 'Ralph Volkie', 'Marc Wilder'];['George Abbott', 'Richard Bissell'];[];['Harry Stradling Sr.'];An Iowa pajama factory worker falls in love with an affable superintendent who had been hired by the factory's boss to help oppose the workers' demand for a pay raise.
17365;The Parallax View;11.534;6.8;1974;102;United States of America;English;0;0;['Crime', 'Drama', 'Thriller'];['Alan J. Pakula'];['Warren Beatty', 'Paula Prentiss', 'William Daniels', 'Walter McGinn', 'Hume Cronyn', 'Kelly Thordsen', 'Chuck Waters', 'Earl Hindman', 'William Joyce', 'Betty Murray', 'Bill McKinney', 'Jo Ann Harris', 'Ted Gehring', 'Lee Pulford', 'Doria Cook-Nelson', 'Jim Davis', 'Joan Lemmo', 'Kenneth Mars', 'William Jordan', 'Edward Winter', 'Stacy Keach, Sr.', 'Ford Rainey', 'Alma Beltran', 'Richard Bull', 'Suzanne Cohane', 'Ronda Copland', 'Joe Di Reda', 'Patsy Garrett', 'Penelope Gillette', 'Robert P. Lieb', 'William Swan', 'John S. Ragin', 'Vernon Weddle', 'Anthony Zerbe'];['David Giler', 'Lorenzo Semple Jr.'];['John W. Wheeler'];['Gordon Willis'];An ambitious reporter gets in trouble while investigating a senator's assassination which leads to a vast conspiracy involving a multinational corporation behind every event in the world's headlines.
348100;The Passionate Stranger;1.525;5.2;1957;97;United Kingdom;English;0;0;['Comedy'];['Muriel Box'];['Ralph Richardson', 'Margaret Leighton', 'Patricia Dainton', 'Carlo Giustini', 'Andrée Melly', 'Frederick Piper', 'Thorley Walters', 'George Woodbridge', 'Allan Cuthbertson', 'Barbara Archer', 'Marjorie Rhodes', 'Megs Jenkins', 'Michael Trubshawe', 'Alexander Gauge', 'Barbara Graley', 'Christopher Witty', 'Fred Tooze', 'John Arnatt', 'Ada Reeve', 'Pat Ryan'];[];['Jean Barker'];['Otto Heller'];"Judith Wynter is a happily married novelist whose romantic works are eagerly devoured by scores of female readers. When Carlo, a handsome young Italian chauffeur, arrives to work for Judith and her husband, a professor currently recovering from an attack of paralysis, he causes quite a flutter; when he then reads the manuscript of Judith's latest novel, he jumps to a rather unfortunate conclusion... and life in the Wynter household becomes very complicated indeed!"
53209;The Patsy;2.8;7.0;1928;102;United States of America;No Language;0;0;['Comedy', 'Drama', 'Romance'];['King Vidor'];"['Marion Davies', 'Orville Caldwell', 'Marie Dressler', 'Lawrence Gray', 'Dell Henderson', 'Jane Winton', ""William H. O'Brien""]";[];['Hugh Wynn'];['John F. Seitz'];Jealous that her older sister Grace has landed handsome and successful Tony Anderson, Patricia Harrington launches an elaborate charm offensive to win his heart. Patricia shrugs off her diffidence and, in the hope that Tony will be drawn to her new persona, tries to carry herself with the self-confidence of the era's silent film stars. When this doesn't have the desired effect, Patricia takes things a step further.
2078;The Pawnshop;5.519;6.7;1916;26;United States of America;No Language;0;0;['Comedy'];['Charlie Chaplin'];['Charlie Chaplin', 'Henry Bergman', 'Edna Purviance', 'John Rand', 'Eric Campbell', 'Albert Austin', 'Charlotte Mineau', 'James T. Kelley', 'Frank J. Coleman', 'Wesley Ruggles'];['Charlie Chaplin', 'Vincent Bryan', 'Maverick Terrell'];['Charlie Chaplin'];"['Roland Totheroh', ""George C. 'Duke' Zalibra""]";A pawnbroker's assistant deals with his grumpy boss, his annoying co-worker and some eccentric customers as he flirts with the pawnbroker's daughter, until a perfidious crook with bad intentions arrives at the pawnshop.
463257;The Peanut Butter Falcon;14.588;7.405;2019;97;United States of America;English;0;0;['Adventure', 'Drama', 'Comedy'];['Tyler Nilson', 'Michael Schwartz'];['Shia LaBeouf', 'Zack Gottsagen', 'Dakota Johnson', 'Thomas Haden Church', 'John Hawkes', 'Bruce Dern', 'Jon Bernthal', 'Yelawolf', 'Wayne Dehart', 'Aurelian Smith Jr.', 'Mick Foley', 'Ann Owens', 'Rob Thomas', 'Tim Zajaros', 'Jonathan D. Williams', 'Deja Dee', 'Lee Spencer', 'Mark Helms', 'Michael Berthold', 'Bruce Henderson', 'Susan McPhail', 'Anthony Harvey', 'Christopher Higgins', 'Eric Dees'];[];['Kevin Tent', 'Nat Fuller'];['Nigel Bluck'];A down-on-his-luck crab fisherman embarks on a journey to get a young man with Down syndrome to a professional wrestling school in rural North Carolina and away from the retirement home where he’s lived for the past two and a half years.
319994;The Pearl Button;4.03;6.9;2015;82;Chile;Español;0;0;['Documentary'];['Patricio Guzmán'];['Patricio Guzmán', 'Raúl Zurita', 'Gabriel Salazar', 'Javier Rebolledo', 'Cristina Calderón', 'Claudio Mercado', 'Emma Malig'];[];['Patricio Guzmán', 'Emmanuelle Joly'];['Katell Djian'];The ocean contains the history of all humanity. The sea holds all the voices of the earth and those that come from outer space. Water receives impetus from the stars and transmits it to living creatures. Water, the longest border in Chile, also holds the secret of two mysterious buttons which were found on its ocean floor. Chile, with its 2,670 miles of coastline and the largest archipelago in the world, presents a supernatural landscape. In it are volcanoes, mountains and glaciers. In it are the voices of the Patagonian Indigenous people, the first English sailors and also those of its political prisoners. Some say that water has memory. This film shows that it also has a voice.
